,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
254,0.196635887027,0.019722411409,0.0133861172944,-0.0124558964744,-0.0943768396974,-0.352970987558,-1.47020256519,0.396234899759,1.6373616457,0.0936928093433,0.0333184227347,0.450955122709,1.45300841331,0.368307560682,1.55437457561,-0.0819856822491,-0.194019466639,0.9942855,0.8976254,0.90328574,0.9926978,0.95661515,0.98827565,0.99262434,0.7919207,0.87862056,0.94209343,0.9576994,0.920219,0.9605871,0.88965863,0.95887065,0.995837,0.89022225,0.9283915,0.9799121,0.82587206,0.88273364,0.9904246,0.97845185,0.9865552,0.98785174,0.9466071,0.95723605,0.98051476,0.8641563,0.93857986,0.99649435,0.79531974,0.84324616,0.96098423,0.95233136,0.98256874,0.9318968,0.93028027,0.9205986,0.99588364,0.8839296,0.9722998,0.9928387,0.93160063,0.9457928,0.9942409,0.94674164,0.9786011
255,0.191312015057,0.0307529289275,0.0157220121473,-0.0124286450446,-0.092332445085,-0.351552277803,-1.47019660473,0.402080446482,1.63859760761,0.0925308018923,0.0380353927612,0.448058575392,1.46731066704,0.375597685575,1.56675124168,-0.0822934359312,-0.209422305226,0.9949537,0.9026304,0.90766656,0.9936931,0.9597352,0.9886769,0.99363106,0.80038166,0.8822038,0.94879663,0.9591999,0.922623,0.96489435,0.8952353,0.96147853,0.99645895,0.8953261,0.92966795,0.9820448,0.8323128,0.88701206,0.991525,0.97940993,0.9869164,0.98944956,0.9493352,0.95923316,0.9827156,0.86926943,0.9405472,0.9969825,0.80690867,0.84730613,0.96535635,0.95474684,0.9835011,0.9378001,0.9335859,0.9240676,0.99636924,0.88905394,0.9729226,0.99374855,0.9370399,0.9500969,0.9949549,0.9487871,0.97895056
256,0.183135271072,0.0347504168749,0.0197033956647,-0.0136543856934,-0.0919501259923,-0.352071583271,-1.46129858494,0.407749712467,1.63541316986,0.0912943556905,0.0534132272005,0.446784287691,1.47668290138,0.383651614189,1.57057988644,-0.0831736549735,-0.224554672837,0.9955492,0.90730536,0.91180223,0.99460137,0.96326494,0.9892179,0.9945966,0.810783,0.88833106,0.9549844,0.9602763,0.92464244,0.9687028,0.90078026,0.9637299,0.99701536,0.9010117,0.9316365,0.98378825,0.8390372,0.8921085,0.9924689,0.9802942,0.9872181,0.9909595,0.9522679,0.96159077,0.98464763,0.8758142,0.9433938,0.9973902,0.8191669,0.85234344,0.96968764,0.9572006,0.9843226,0.9437537,0.9362921,0.92711,0.99683553,0.89602125,0.9741775,0.9946247,0.94221246,0.9546637,0.9956066,0.9508664,0.9796409
257,0.175506904721,0.031733032316,0.0215515363961,-0.0139461439103,-0.0919164568186,-0.353760927916,-1.45175230503,0.411302745342,1.62975823879,0.0904318615794,0.07028670609,0.447122424841,1.4844545126,0.39069750905,1.57444560528,-0.0840714722872,-0.240268200636,0.99609727,0.9124619,0.9162837,0.995447,0.9666591,0.9897524,0.99545455,0.8220141,0.89504164,0.9608518,0.9614758,0.92710745,0.97242326,0.9069824,0.9663839,0.9974751,0.90661347,0.93373716,0.9854344,0.84592915,0.8977412,0.9933936,0.98125225,0.9875973,0.9923362,0.95554835,0.9642037,0.98647994,0.8829983,0.9464228,0.9977495,0.8315386,0.85807365,0.97354615,0.95986897,0.9852963,0.94969976,0.9389122,0.9307271,0.9972735,0.9030219,0.9755779,0.99542266,0.9471687,0.95896757,0.99619126,0.9533093,0.98033774
258,0.166747421026,0.0260689668357,0.0218482743949,-0.0137066179886,-0.0920619219542,-0.357185512781,-1.44400918484,0.413925439119,1.62090873718,0.0893651843071,0.0816494077444,0.447059065104,1.49174487591,0.396974533796,1.57875609398,-0.0844916254282,-0.252709537745,0.9965984,0.91751766,0.9207697,0.9961992,0.969749,0.99031407,0.996214,0.83340245,0.90151644,0.9660968,0.96274257,0.9297263,0.97593397,0.91295546,0.96912056,0.9978543,0.9118854,0.93578553,0.9870639,0.8529863,0.9031442,0.99425817,0.9822198,0.9879843,0.9935534,0.9587887,0.96666336,0.9882714,0.8898873,0.94951296,0.99806386,0.8433123,0.86355627,0.977028,0.96256524,0.98638797,0.9552126,0.9414361,0.9343463,0.9976809,0.9099345,0.97717434,0.9961365,0.95164037,0.96278423,0.99672264,0.9560171,0.9810408
259,0.158309787512,0.0203710887581,0.0222748722881,-0.0136050684378,-0.0921604335308,-0.360362619162,-1.43707132339,0.416066288948,1.61236977577,0.0882466286421,0.0934630408883,0.447170585394,1.49969768524,0.402270227671,1.58311331272,-0.084748364985,-0.26673412323,0.9970372,0.92276394,0.9259324,0.99683857,0.9725988,0.99096656,0.9968495,0.84408164,0.9086151,0.9707645,0.9640189,0.9329212,0.97914207,0.9188388,0.972119,0.99818665,0.9168039,0.9381595,0.9885466,0.86004853,0.9091505,0.9950257,0.98322266,0.98853,0.99459654,0.96200407,0.969369,0.9898789,0.896517,0.95291275,0.9983454,0.8541863,0.8696798,0.980162,0.96519256,0.9876116,0.9602897,0.94398874,0.9383858,0.9980338,0.9164296,0.9789665,0.99675226,0.9558605,0.96666783,0.99718374,0.9587972,0.9819433
260,0.150351151824,0.0148420315236,0.0229932572693,-0.0133666470647,-0.0923961549997,-0.363832861185,-1.43048512936,0.417694598436,1.60413706303,0.0871991068125,0.104780077934,0.447484493256,1.5081590414,0.406964510679,1.58784627914,-0.0850566849113,-0.280563265085,0.9974132,0.9279034,0.9311956,0.99737227,0.9751702,0.99162346,0.9973742,0.85428345,0.9158276,0.9748443,0.9653106,0.9362737,0.9819744,0.92459506,0.97509176,0.9984701,0.921515,0.9407987,0.9898817,0.86730087,0.915565,0.99569136,0.9842194,0.98912233,0.99547356,0.965046,0.97201467,0.9912934,0.9032497,0.9565313,0.99858725,0.8643817,0.87624353,0.9828913,0.9677563,0.9888467,0.9648424,0.9464341,0.9424319,0.9983302,0.92265373,0.98080736,0.99727136,0.95964247,0.97031724,0.99757713,0.9615613,0.98294073
261,0.144014775753,0.0098405694589,0.0220208447427,-0.0128120705485,-0.0921514704823,-0.367586672306,-1.42312979698,0.416714221239,1.59611570835,0.0861199051142,0.114102490246,0.447030544281,1.51780200005,0.409860521555,1.59206902981,-0.0854540616274,-0.294960737228,0.9977155,0.9320307,0.93615043,0.9978052,0.97716254,0.9923218,0.9978058,0.8629233,0.9232701,0.97834796,0.9666442,0.9397223,0.9844599,0.93009824,0.9777524,0.99871707,0.9258783,0.94489825,0.99104005,0.8742041,0.9222863,0.9962297,0.9851248,0.98966855,0.9961708,0.96756494,0.9742465,0.9924891,0.90980285,0.96066064,0.99879456,0.87356937,0.88470834,0.98525745,0.9702775,0.9900153,0.9689404,0.9483845,0.9460156,0.9985726,0.9281175,0.9826931,0.9977004,0.9623022,0.9737023,0.9978948,0.96395177,0.98404676
262,0.1379442662,0.00470385095105,0.0205817241222,-0.0123407831416,-0.0914999172091,-0.371345877647,-1.41535413265,0.415387630463,1.58793461323,0.0850275456905,0.123949751258,0.446587085724,1.5272616148,0.412505567074,1.59611976147,-0.085818760097,-0.309503257275,0.9979779,0.9359578,0.9409171,0.9981693,0.97901833,0.9930138,0.9981628,0.8712493,0.93036675,0.9813936,0.968043,0.9433043,0.9866432,0.9353622,0.98022056,0.9989266,0.9301872,0.9491511,0.99206936,0.88100636,0.928831,0.99670273,0.9860334,0.9902361,0.9967603,0.96997446,0.9763667,0.99351656,0.91612715,0.96466684,0.998973,0.882284,0.89335454,0.98732114,0.9727075,0.9911191,0.9726254,0.95036006,0.94958746,0.9987785,0.93339163,0.98449177,0.9980661,0.9647861,0.97687554,0.99816716,0.966262,0.98515606
263,0.132230609655,-0.00103778613266,0.019410001114,-0.0120408926159,-0.090622253716,-0.375483930111,-1.40778505802,0.413713514805,1.57963752747,0.0840351060033,0.133843764663,0.446596592665,1.53653037548,0.414660781622,1.59991240501,-0.0862613245845,-0.323849529028,0.9982071,0.93985385,0.9456195,0.998473,0.98076,0.99368286,0.99845874,0.8793314,0.937179,0.9840559,0.9695226,0.94702435,0.9885514,0.94041866,0.98254675,0.9991025,0.93440366,0.95337385,0.9929923,0.88770694,0.93523884,0.9971167,0.9869474,0.99084127,0.9972626,0.97230816,0.97847635,0.9944113,0.9221905,0.96850103,0.99912554,0.8905504,0.90192175,0.98911417,0.975037,0.9921703,0.9759388,0.95240176,0.95324874,0.9989544,0.9384827,0.9862265,0.99837446,0.96720004,0.97982866,0.99840194,0.96854705,0.98627687
264,0.127015098929,-0.00677693681791,0.0184161718935,-0.0116987740621,-0.0896161198616,-0.379625588655,-1.40055334568,0.411751180887,1.57153332233,0.0831138268113,0.143812790513,0.446830123663,1.54575026035,0.416415303946,1.60352993011,-0.0867318511009,-0.337589293718,0.9984072,0.9436978,0.95017636,0.99872464,0.98237693,0.99431074,0.99870396,0.8871425,0.9435808,0.98635083,0.9710189,0.95072705,0.9902008,0.945217,0.98468786,0.9992495,0.9384376,0.9573653,0.9938101,0.8942407,0.94133085,0.99747723,0.98784477,0.9914547,0.99768615,0.9745418,0.98050416,0.99518496,0.9279898,0.97202605,0.999255,0.89834106,0.91012317,0.99066305,0.97722363,0.9931392,0.97886515,0.95448536,0.95685,0.9991036,0.9433032,0.9878352,0.9986324,0.9694821,0.9824927,0.99860376,0.97077596,0.9873663
265,0.121819071472,-0.012641149573,0.017541680485,-0.0113915791735,-0.088529586792,-0.383991897106,-1.39341020584,0.409636825323,1.56331384182,0.0822180509567,0.15376701951,0.44717246294,1.55481469631,0.41802701354,1.60702168941,-0.0872542187572,-0.351443767548,0.99858356,0.947409,0.95449,0.9989349,0.98387676,0.99489236,0.9989079,0.8945618,0.94943064,0.9883256,0.97249347,0.95428824,0.99162626,0.9497711,0.9866275,0.9993729,0.9423818,0.9611233,0.994538,0.90061015,0.94700754,0.9977937,0.9887137,0.99205655,0.9980452,0.9766492,0.9824156,0.99585634,0.93354774,0.9752397,0.99936587,0.9058328,0.91785264,0.9920046,0.9792748,0.9940163,0.9814509,0.9565342,0.960285,0.9992304,0.947811,0.9892854,0.99884975,0.9716197,0.9848632,0.9987796,0.9729119,0.9884056
266,0.116000071168,-0.0199162196368,0.0171194151044,-0.0111776785925,-0.0870031267405,-0.387888103724,-1.38607466221,0.406785339117,1.55569529533,0.0813862383366,0.161891877651,0.447042793036,1.56203889847,0.418960243464,1.61121761799,-0.0879032537341,-0.364354282618,0.99874914,0.9508582,0.9583813,0.9991177,0.9853076,0.9953928,0.99908483,0.90105134,0.9546032,0.9899788,0.9739845,0.9577111,0.99280906,0.95412135,0.9883207,0.9994758,0.9463743,0.9647404,0.99519557,0.9064814,0.952127,0.9980794,0.98953116,0.99258655,0.9983581,0.9785951,0.984133,0.9964424,0.9386562,0.9780437,0.9994635,0.91309416,0.9254063,0.9931272,0.9811833,0.9947796,0.98367465,0.9587985,0.9636173,0.9993436,0.9517586,0.9905053,0.99903893,0.9737031,0.9868851,0.99894065,0.9748541,0.98930955
267,0.108630768955,-0.0286587085575,0.0151157863438,-0.0107199558988,-0.0838872641325,-0.386819303036,-1.37995541096,0.404735416174,1.550355196,0.0805114358664,0.168781757355,0.44070276618,1.5650703907,0.418604463339,1.61271333694,-0.0873391255736,-0.367783784866,0.9989126,0.9537406,0.96209896,0.99926156,0.9866323,0.99585295,0.9992599,0.9084048,0.9593798,0.99135935,0.9759135,0.96092916,0.9937611,0.95795053,0.9897175,0.9995641,0.9500262,0.9683643,0.995795,0.9106468,0.9567188,0.99832064,0.99022055,0.9929168,0.9986125,0.9801475,0.98537076,0.9969522,0.94266593,0.9803233,0.9995504,0.91964144,0.93289745,0.9940469,0.9827854,0.99543494,0.9856414,0.96184546,0.96687627,0.9994635,0.95605433,0.99157226,0.9991897,0.9758068,0.988617,0.9990969,0.97653884,0.99018806
268,0.103787668049,-0.0356464833021,0.0144474152476,-0.0103782974184,-0.0814958140254,-0.386817246675,-1.37758588791,0.400288999081,1.54668962955,0.0796447098255,0.175687521696,0.43584933877,1.56880736351,0.415036946535,1.61370766163,-0.0865741744637,-0.372509121895,0.9990575,0.95670635,0.9661796,0.99938464,0.9878692,0.9963934,0.9994035,0.91494226,0.964598,0.99252045,0.9777092,0.9643793,0.994601,0.9614258,0.9912082,0.9996389,0.95306975,0.9716285,0.99632496,0.9144137,0.96133685,0.99853384,0.99091095,0.9934344,0.9988269,0.98159593,0.98675483,0.99738747,0.94611377,0.9826409,0.9996257,0.9246395,0.9396537,0.9948456,0.9843141,0.99614066,0.98740315,0.96472645,0.9702196,0.99956447,0.96004486,0.9927972,0.9993179,0.9777915,0.9903307,0.999233,0.97829664,0.9912422
269,0.099055826664,-0.0426463186741,0.0138597590849,-0.00987791735679,-0.0789735019207,-0.386864483356,-1.37552893162,0.395665109158,1.54312348366,0.0788220390677,0.182078003883,0.430866897106,1.57280313969,0.411194473505,1.61472952366,-0.0858923643827,-0.376771807671,0.99918336,0.9595696,0.96989644,0.9994869,0.98900324,0.99687225,0.9995202,0.921209,0.96924543,0.9935381,0.9794471,0.9676289,0.99533975,0.9647485,0.9925224,0.999701,0.9560127,0.97460675,0.99679726,0.91808933,0.9655576,0.99872094,0.99157774,0.9939296,0.9990089,0.9829912,0.98804677,0.9977671,0.94944644,0.9847276,0.99968827,0.92938524,0.94582,0.9955481,0.98576766,0.9967572,0.9889648,0.9674934,0.9733219,0.9996475,0.963768,0.9938658,0.99942577,0.9796163,0.9918113,0.9993487,0.97998476,0.9922105
270,0.0951186940074,-0.0489562042058,0.0138972690329,-0.00891904626042,-0.0766160190105,-0.387393414974,-1.37283444405,0.390086203814,1.54049825668,0.078284367919,0.188520655036,0.426934242249,1.57644629478,0.406254440546,1.61561465263,-0.0855211913586,-0.379548728466,0.99929345,0.9625072,0.97341394,0.9995697,0.9899828,0.9972861,0.99961334,0.92709583,0.97329867,0.9944137,0.98114634,0.97082144,0.995974,0.96787965,0.9936893,0.99975055,0.95874834,0.97722274,0.997227,0.9218966,0.96943945,0.99888855,0.99224246,0.9944535,0.9991641,0.9843411,0.989303,0.99809617,0.95277536,0.9866099,0.9997385,0.933626,0.9511137,0.99614316,0.98712593,0.9973048,0.9902962,0.97017753,0.9763031,0.9997143,0.96724194,0.99479926,0.999514,0.98123956,0.99304295,0.9994468,0.9816534,0.99314487
271,0.0914969220757,-0.0546514689922,0.0142656834796,-0.00780516723171,-0.0742829963565,-0.388065874577,-1.37002265453,0.384236186743,1.53845667839,0.077807828784,0.195330306888,0.423168033361,1.57989704609,0.400866180658,1.61627471447,-0.0852153748274,-0.382148981094,0.9993887,0.9653616,0.9766427,0.9996383,0.9908721,0.9976521,0.99968815,0.9327012,0.97688097,0.9951755,0.9827759,0.9738269,0.99652725,0.970786,0.99470395,0.9997918,0.96138364,0.979619,0.99760795,0.9257181,0.9730191,0.9990357,0.9928818,0.99496776,0.9992957,0.98562497,0.9904784,0.99838006,0.95603,0.98831826,0.9997807,0.93763554,0.9559672,0.99666256,0.9883817,0.997776,0.9914664,0.972742,0.97907066,0.99976844,0.9704865,0.9956144,0.99958795,0.9827304,0.9941042,0.9995301,0.98324096,0.99400723
272,0.0876797735691,-0.0607204325497,0.0145782670006,-0.0069354781881,-0.071790240705,-0.388619631529,-1.36780464649,0.378027707338,1.53655195236,0.0773420035839,0.202404797077,0.419124782085,1.58351540565,0.395242750645,1.61702883244,-0.0848735421896,-0.384959369898,0.99947137,0.9680554,0.97959214,0.9996958,0.99167526,0.997979,0.99974877,0.93794453,0.9800789,0.99584925,0.98431814,0.97663647,0.99701774,0.9735233,0.9955961,0.99982685,0.9639327,0.98185045,0.9979413,0.9293439,0.97631276,0.999164,0.9934876,0.99545527,0.99940705,0.98682785,0.99156487,0.9986248,0.9591196,0.98986465,0.9998167,0.9414209,0.96055174,0.9971234,0.98954713,0.9981806,0.9925242,0.9751635,0.98161006,0.9998128,0.9734404,0.99632347,0.9996505,0.98408335,0.995033,0.9996008,0.98472506,0.9947931
273,0.0843214616179,-0.0666914284229,0.015321534127,-0.00610237009823,-0.0694087594748,-0.389850765467,-1.3657002449,0.371276319027,1.53460395336,0.0770091041923,0.209468185902,0.415527671576,1.58722543716,0.389214128256,1.61767733097,-0.0846269875765,-0.387521147728,0.99954236,0.97055995,0.9822484,0.9997434,0.9924009,0.99826884,0.99979776,0.9429144,0.98292947,0.9964311,0.98578715,0.97923,0.9974438,0.97604865,0.9963625,0.99985623,0.966393,0.9839289,0.9982326,0.9329635,0.97936213,0.99927384,0.9940574,0.99591184,0.9995003,0.98795354,0.9925607,0.998835,0.96215254,0.99127454,0.99984694,0.9450611,0.96484315,0.99752337,0.990622,0.99852186,0.9934598,0.9774393,0.98391277,0.99984884,0.9761765,0.9969382,0.9997029,0.9853102,0.99583507,0.99966097,0.9861015,0.9955023
274,0.0807354971766,-0.0729377865791,0.0159329604357,-0.00527638150379,-0.0670901611447,-0.39126843214,-1.36285102367,0.365132451057,1.53101813793,0.0767934173346,0.214979842305,0.412175655365,1.59024190903,0.383421868086,1.617608428,-0.0843656137586,-0.388707071543,0.99960274,0.9728714,0.9846473,0.99978286,0.99303097,0.99851733,0.99983716,0.94750464,0.98543304,0.996926,0.9871919,0.98159236,0.9978136,0.9783775,0.9970285,0.999881,0.96865886,0.9858786,0.9984863,0.9364461,0.98219705,0.9993672,0.9945807,0.99632615,0.9995776,0.98898727,0.9934483,0.99901736,0.9649836,0.99256355,0.99987257,0.94842845,0.96885455,0.9978677,0.9916095,0.99881434,0.994283,0.97957224,0.9859518,0.99987817,0.97862864,0.9974648,0.9997464,0.98638386,0.9965077,0.9997116,0.9873454,0.99614406
275,0.0766134783626,-0.0771351754665,0.0153311900795,-0.00439822254702,-0.0659017115831,-0.391084939241,-1.35896468163,0.359755307436,1.52584767342,0.0769197642803,0.218322485685,0.409515291452,1.59200739861,0.377458184958,1.61585307121,-0.0842070132494,-0.387577801943,0.99965227,0.9749748,0.9867287,0.99981517,0.9936534,0.9987257,0.99986815,0.9518587,0.98755825,0.997331,0.9885449,0.98373955,0.99812204,0.9805478,0.99759454,0.99990153,0.97099125,0.9877127,0.9986999,0.93993247,0.98475164,0.9994461,0.99506503,0.99669313,0.99964,0.98994946,0.99421483,0.9991677,0.96763617,0.9937116,0.99989426,0.9520348,0.97263193,0.9981572,0.9925419,0.99906343,0.9950035,0.9816367,0.9877963,0.99990165,0.98091793,0.9979096,0.9997824,0.9874533,0.9970656,0.9997532,0.9884533,0.9967179
276,0.072043210268,-0.0812288895249,0.0146201094612,-0.00362636917271,-0.0645383298397,-0.390821814537,-1.35495960712,0.353760659695,1.52131581306,0.0770730674267,0.221557721496,0.407392084599,1.59363043308,0.371120005846,1.61357021332,-0.0841672942042,-0.385147988796,0.9996954,0.97693163,0.9885725,0.9998423,0.99423885,0.9989103,0.99989295,0.95604223,0.98940676,0.9976851,0.9897844,0.9856984,0.99838626,0.98256207,0.9980603,0.9999186,0.9732379,0.98935646,0.9988839,0.94344425,0.9869769,0.9995141,0.99551374,0.9970343,0.99969316,0.99084103,0.9949191,0.9992943,0.9701629,0.994705,0.99991214,0.9554431,0.9760292,0.9984061,0.9933902,0.9992637,0.9956261,0.98354316,0.9894393,0.9999206,0.98301536,0.9982817,0.9998128,0.98845685,0.99754876,0.9997882,0.9895014,0.9972203
277,0.0668085664511,-0.0840018689632,0.0137451244518,-0.00289306114428,-0.0634672045708,-0.39097198844,-1.35045289993,0.347482174635,1.51676392555,0.0770813599229,0.225973576307,0.405294686556,1.5959713459,0.36501210928,1.61270046234,-0.0842033103108,-0.38510581851,0.9997352,0.9788311,0.9901934,0.999866,0.99480754,0.9990709,0.9999132,0.9600385,0.9910029,0.99799806,0.99096817,0.9875322,0.9986135,0.984444,0.99844176,0.9999329,0.97541976,0.99085414,0.9990458,0.94698733,0.98890555,0.9995757,0.9959565,0.99735427,0.99973935,0.9917139,0.9955586,0.99940383,0.9725982,0.99554944,0.9999273,0.95880103,0.9791351,0.9986247,0.99416685,0.9994216,0.9961739,0.98537016,0.99092776,0.999936,0.98492634,0.99858814,0.9998393,0.9894421,0.9979572,0.99981934,0.990493,0.9976527
278,0.061183501035,-0.0862984731793,0.0128562729806,-0.00213434267789,-0.0625214651227,-0.391111403704,-1.34625518322,0.341289490461,1.51259386539,0.0770383924246,0.230635747313,0.403088182211,1.59864032269,0.359016597271,1.61213731766,-0.0842184051871,-0.385698407888,0.9997702,0.98061866,0.9916021,0.9998863,0.99533904,0.99920976,0.99992967,0.9637964,0.9923719,0.9982692,0.9920581,0.98917717,0.99880886,0.9861646,0.9987525,0.9999447,0.97749805,0.99217355,0.9991854,0.95042026,0.99056935,0.99962974,0.99637103,0.9976472,0.9997787,0.99253464,0.9961288,0.9994967,0.97489536,0.9962676,0.9999399,0.9620335,0.981902,0.9988142,0.99486864,0.99954695,0.9966538,0.98705786,0.9922396,0.9999484,0.9866654,0.99884206,0.9998622,0.99037534,0.9983021,0.999846,0.9914111,0.9980223
279,0.0554003119469,-0.0878919512033,0.0117648933083,-0.00139578664675,-0.06170931831,-0.39108428359,-1.34222531319,0.334889650345,1.50858473778,0.0770660489798,0.23542252183,0.400759279728,1.60115230083,0.352850496769,1.61139786243,-0.084215901792,-0.385938644409,0.9998004,0.98228294,0.99282914,0.9999033,0.9958223,0.9993305,0.9999429,0.9673324,0.9935486,0.9985043,0.993049,0.9906425,0.99897814,0.98771846,0.9990062,0.99995446,0.9794574,0.9933276,0.9993057,0.9537347,0.9920094,0.99967694,0.99675304,0.99791604,0.9998122,0.99329454,0.99663585,0.9995759,0.9770667,0.9968828,0.9999504,0.9650783,0.9843592,0.99897873,0.995497,0.9996469,0.99707484,0.9885943,0.99339217,0.9999584,0.98824835,0.9990544,0.99988174,0.9912435,0.9985948,0.99986863,0.99225426,0.9983386
280,0.0498189032078,-0.0888373702765,0.0104100769386,-0.00062896637246,-0.0609065294266,-0.390853643417,-1.33825707436,0.328256458044,1.50443851948,0.0771570950747,0.240390613675,0.398307591677,1.60347080231,0.34641712904,1.61039757729,-0.0841935873032,-0.386514723301,0.9998265,0.9838304,0.993898,0.9999176,0.9962598,0.99943537,0.9999536,0.9706049,0.9945598,0.99870753,0.99393845,0.991939,0.99912363,0.9891187,0.99921227,0.99996257,0.9812867,0.9943317,0.99940884,0.95693535,0.99325716,0.9997181,0.9971048,0.998162,0.9998405,0.9939932,0.9970866,0.99964297,0.979112,0.99740773,0.9999591,0.96791124,0.9865398,0.9991209,0.9960556,0.999726,0.99744225,0.9899762,0.99439657,0.9999665,0.9896756,0.99923086,0.99989843,0.9920432,0.9988423,0.99988794,0.99302626,0.9986092
281,0.0448541268706,-0.0902165323496,0.00890819169581,-8.12638681964e-05,-0.060382027179,-0.391289740801,-1.33397567272,0.320980101824,1.49938559532,0.0774332880974,0.244508802891,0.396464765072,1.60539472103,0.339212268591,1.60937356949,-0.0842986777425,-0.385678380728,0.99984944,0.9852835,0.99483466,0.9999299,0.996651,0.9995252,0.99996257,0.97358716,0.99544144,0.9988876,0.9947259,0.9930941,0.9992501,0.99038106,0.99937963,0.99996924,0.9829449,0.9951965,0.9994985,0.95990545,0.9943369,0.9997545,0.9974239,0.99838316,0.99986494,0.9946307,0.99748874,0.9997008,0.980962,0.99785113,0.9999664,0.97046685,0.98844516,0.9992459,0.9965519,0.9997886,0.9977679,0.99122214,0.99526525,0.99997306,0.99093586,0.9993772,0.99991286,0.9927649,0.99905115,0.9999045,0.9937325,0.9988418
282,0.0399140194058,-0.0910777896643,0.00733103835955,0.000384837185265,-0.0600463561714,-0.391627669334,-1.32984232903,0.313596516848,1.49444878101,0.0777382180095,0.248817458749,0.394673734903,1.60724401474,0.331759095192,1.60829842091,-0.0844269096851,-0.384567379951,0.99986935,0.98663294,0.99563944,0.9999403,0.99701023,0.99960226,0.9999697,0.9763108,0.99619246,0.9990439,0.9954247,0.99411136,0.9993593,0.99151367,0.99951375,0.9999747,0.98449254,0.99594146,0.9995753,0.9627124,0.99525464,0.99978644,0.9977133,0.9985838,0.9998858,0.99521255,0.9978453,0.99974936,0.982672,0.99822325,0.99997246,0.97287196,0.9901112,0.9993542,0.996994,0.99983764,0.998055,0.992342,0.99601895,0.9999784,0.9920575,0.99949753,0.99992526,0.99343276,0.9992254,0.9999187,0.9943777,0.9990386
283,0.0348467119038,-0.0915529206395,0.00568295037374,0.00073628500104,-0.0597703717649,-0.391833484173,-1.32612276077,0.306022405624,1.48972678185,0.0780915990472,0.253431588411,0.392932981253,1.6090067625,0.323957055807,1.60696053505,-0.0845644921064,-0.383031606674,0.99988663,0.9878911,0.9963296,0.9999492,0.9973398,0.9996679,0.99997544,0.9788042,0.99682766,0.99917823,0.99604356,0.9949999,0.99945277,0.99252945,0.99962056,0.9999794,0.98594856,0.9965843,0.9996408,0.96541435,0.9960393,0.99981433,0.9979773,0.9987643,0.99990344,0.9957457,0.9981598,0.99979025,0.98427385,0.9985378,0.99997747,0.9751526,0.9915679,0.9994475,0.9973863,0.9998759,0.9983059,0.9933431,0.99666685,0.9999827,0.9930594,0.9995962,0.99993575,0.9940521,0.99937004,0.99993074,0.9949686,0.9992052
284,0.0292512048036,-0.0927037075162,0.00390252540819,0.000823502487037,-0.0596234947443,-0.392430782318,-1.32229912281,0.298554062843,1.4840887785,0.0785293728113,0.257696121931,0.39129781723,1.61011695862,0.316129028797,1.60570251942,-0.084834843874,-0.381654441357,0.9999019,0.9890325,0.99689937,0.99995685,0.997647,0.99972254,0.99998,0.9810085,0.99734443,0.9992931,0.99658406,0.99576557,0.99953187,0.99343514,0.9997036,0.9999831,0.9873433,0.99713504,0.99969614,0.967972,0.99668545,0.99983895,0.9982167,0.9989231,0.9999187,0.996231,0.998432,0.99982446,0.9857562,0.99879575,0.9999815,0.97737044,0.9928317,0.9995278,0.99772936,0.9999051,0.9985266,0.9942253,0.99721414,0.99998605,0.99392843,0.9996743,0.99994504,0.9946432,0.9994887,0.99994123,0.9954957,0.9993407
285,0.0225712638348,-0.0941250100732,0.00270876660943,0.000456710287835,-0.0600563287735,-0.394120007753,-1.32046437263,0.291364639997,1.47879004478,0.0789578929543,0.260743945837,0.390596181154,1.61132621765,0.308067262173,1.60543870926,-0.0850999206305,-0.381901234388,0.9999156,0.990112,0.9973974,0.9999633,0.9979347,0.99977094,0.9999838,0.98299456,0.9977933,0.99939156,0.9970566,0.9964379,0.9995993,0.99421823,0.99977034,0.9999862,0.98861057,0.99760157,0.9997435,0.97037494,0.9972349,0.999861,0.99843377,0.99907446,0.9999316,0.9966718,0.99868196,0.99985313,0.9871088,0.9990146,0.9999851,0.97938865,0.99390817,0.9995963,0.9980253,0.999928,0.99871993,0.9950062,0.99768424,0.9999888,0.99469334,0.99974054,0.99995303,0.99520737,0.99958986,0.9999505,0.9959758,0.9994574
