,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
286,-0.412013679743,0.0672278553247,-0.0946480631828,-0.032000746578,-0.102212876081,-0.39699703455,-1.1349105835,0.357899904251,1.53615784645,0.123310573399,-0.631305217743,0.611221313477,0.986580550671,0.318220883608,1.54668688774,-0.103959597647,0.68485301733,0.19296393,0.33128372,0.035739273,0.13558969,0.8261412,0.025839558,0.09746755,0.69185424,0.01949419,0.0105527695,0.16064194,0.060971208,0.011542434,0.11250401,0.026172368,0.0024788762,0.822717,0.029717304,0.076558776,0.73225653,0.020659273,0.14163145,0.07195292,0.008303975,0.12251111,0.09717977,0.006395656,0.10782561,0.6886551,0.011880339,0.0037699437,0.7048069,0.04682858,0.012956079,0.049382865,0.03204277,0.012437862,0.1634558,0.09876955,0.105127566,0.7366051,0.013000626,0.15667087,0.8392619,0.024709184,0.10597907,0.2745892,0.016160006
287,-0.417061001062,0.0591732002795,-0.0924541577697,-0.0288687422872,-0.103233158588,-0.412425935268,-1.13107705116,0.350657522678,1.53585958481,0.121106237173,-0.624970078468,0.619022428989,0.996596634388,0.316041231155,1.54650485516,-0.103142887354,0.681552946568,0.17059146,0.32615316,0.032699622,0.1158391,0.852589,0.022715556,0.082939185,0.7283103,0.018125698,0.008660665,0.14586209,0.054762926,0.00963045,0.09375519,0.020812703,0.002019602,0.850364,0.02674037,0.06569898,0.76831204,0.019775312,0.1204052,0.058077294,0.0064417208,0.10260684,0.0790951,0.004817837,0.09432283,0.7248658,0.010884063,0.0030601479,0.7444514,0.043821655,0.011019519,0.03951068,0.02522533,0.010216429,0.15226509,0.09202264,0.09004586,0.7678829,0.011576201,0.13083549,0.8633096,0.02168464,0.09083125,0.27053693,0.014005542
288,-0.422059088945,0.053146135062,-0.0889110118151,-0.0254274569452,-0.104221768677,-0.428496152163,-1.12610089779,0.343606978655,1.53585410118,0.119206652045,-0.619467735291,0.629430711269,1.0062482357,0.313408195972,1.54626822472,-0.10232988745,0.681832790375,0.14829116,0.32272854,0.029976718,0.09681421,0.87757945,0.01977332,0.069029175,0.76659894,0.016948938,0.0069710473,0.13121502,0.049231265,0.007899426,0.07681913,0.016332788,0.0016194268,0.8768707,0.023980405,0.055559695,0.8049016,0.01902104,0.10007549,0.04579141,0.0049008434,0.08396067,0.06314759,0.0035557076,0.08129171,0.7622606,0.00998746,0.002433098,0.78443015,0.04082533,0.009222907,0.030992787,0.019550333,0.008246035,0.1412308,0.08572752,0.07557681,0.79966915,0.01027152,0.10640059,0.8861821,0.018849207,0.076369785,0.2675206,0.012131708
289,-0.426687568426,0.0465519391,-0.0860113576055,-0.0216293837875,-0.105190858245,-0.444513350725,-1.12324988842,0.33732932806,1.53659319878,0.117215707898,-0.61466640234,0.639758348465,1.01585805416,0.310320526361,1.54739105701,-0.101360693574,0.684466660023,0.12892593,0.3199469,0.027549356,0.08083623,0.8987439,0.017223226,0.057588074,0.8011786,0.015867177,0.00564151,0.11862479,0.04448727,0.006532227,0.06295112,0.012841267,0.0013028323,0.8991399,0.021661188,0.04721305,0.8367691,0.01837701,0.083323754,0.036267184,0.003752607,0.06879019,0.050517146,0.0026335143,0.07038301,0.7959417,0.0092408545,0.0019469913,0.81918174,0.037974782,0.007766046,0.0244616,0.015229788,0.0067021134,0.13104801,0.0798454,0.06365626,0.82821625,0.009165898,0.08629842,0.90544087,0.016418027,0.06441106,0.26505765,0.010569591
290,-0.431051522493,0.0413560494781,-0.0828722119331,-0.017798198387,-0.106226019561,-0.460629761219,-1.11958026886,0.331308335066,1.53704380989,0.115181550384,-0.609450161457,0.650062918663,1.02586376667,0.307279825211,1.54846632481,-0.100425474346,0.686638712883,0.11195216,0.31736118,0.02532313,0.06757022,0.916424,0.015038955,0.04804632,0.8311807,0.014874791,0.00456466,0.107235506,0.040290494,0.005406872,0.051630404,0.010109747,0.0010506922,0.917371,0.019664815,0.040119372,0.8638201,0.017778441,0.06939248,0.028844286,0.002894648,0.056327943,0.040531162,0.001962419,0.061025158,0.82542086,0.0085764155,0.0015644752,0.8488195,0.035453018,0.0065414645,0.019372223,0.011880737,0.0054549966,0.12158686,0.07455982,0.053627595,0.8528458,0.008210703,0.070085675,0.9215682,0.014335729,0.054417178,0.26248792,0.009231381
291,-0.434345006943,0.0376855097711,-0.0807683765888,-0.0149194076657,-0.10676856339,-0.475616186857,-1.11418926716,0.32601505518,1.5385569334,0.112783804536,-0.601502597332,0.661219060421,1.03615856171,0.303916931152,1.5492041111,-0.0992443561554,0.684922575951,0.096720085,0.31475013,0.0232321,0.056498792,0.93168837,0.013139605,0.040101804,0.85803235,0.013969405,0.0037027223,0.09698041,0.036287308,0.004512697,0.04236759,0.007987855,0.00086495635,0.9331052,0.018000443,0.034214657,0.8872157,0.017254667,0.05800452,0.022754453,0.0022547664,0.04641114,0.032457344,0.0014705977,0.052779373,0.8526799,0.008009493,0.0012839999,0.87525827,0.033300065,0.0055658086,0.015272749,0.009306271,0.004485516,0.11238899,0.070177466,0.045189843,0.87424976,0.0073953867,0.057186037,0.93536544,0.012557,0.045828328,0.2601141,0.008127754
292,-0.436185449362,0.0372058972716,-0.0763633027673,-0.0134282400832,-0.107761316001,-0.491257458925,-1.10780513287,0.32141700387,1.53966736794,0.110015407205,-0.589229524136,0.672909319401,1.04824352264,0.300694316626,1.55170428753,-0.0979754552245,0.679116070271,0.083080456,0.31082776,0.021109534,0.047086295,0.94491225,0.011441657,0.033582278,0.882291,0.0130673405,0.0030044802,0.08764934,0.03242689,0.0038155792,0.034868143,0.0063299686,0.0007258121,0.94688207,0.016644549,0.02927241,0.90741277,0.016936392,0.048702955,0.017729163,0.0017638524,0.038539063,0.02587388,0.0010959018,0.04534641,0.8783986,0.007552404,0.0010764392,0.8996706,0.031317625,0.0047860146,0.011994793,0.0073134564,0.003716048,0.10338718,0.06647579,0.038271584,0.8931826,0.006676773,0.046913575,0.9471612,0.010921102,0.038354445,0.25654134,0.007179502
293,-0.437903016806,0.0368670150638,-0.0718172267079,-0.011949471198,-0.108833521605,-0.507230937481,-1.10137617588,0.316882073879,1.54080283642,0.107357516885,-0.576786994934,0.684672951698,1.06038272381,0.297479778528,1.55426025391,-0.0967610925436,0.6734187603,0.07118827,0.3069864,0.019177025,0.03915596,0.9557247,0.009963226,0.028074838,0.9029162,0.012230459,0.0024391934,0.07924873,0.029015841,0.0032273387,0.028689079,0.0050178855,0.0006097037,0.9580253,0.015425602,0.025008237,0.9243483,0.016641833,0.040797945,0.013798681,0.0013797343,0.0319383,0.020596799,0.00081628683,0.03890069,0.90022326,0.0071287258,0.00090339297,0.9198932,0.029512057,0.0041164495,0.009423649,0.0057475483,0.0030797282,0.09516322,0.063041575,0.032356933,0.9095991,0.0060318126,0.038401715,0.95694065,0.009499643,0.032042015,0.25296876,0.0063423705
294,-0.439394414425,0.0357190854847,-0.0675650984049,-0.01045311708,-0.110040783882,-0.523178219795,-1.09646785259,0.313077688217,1.54307806492,0.105053029954,-0.564047038555,0.695153772831,1.0735834837,0.294588029385,1.55633926392,-0.0959622561932,0.668656587601,0.06065044,0.30236587,0.017283006,0.03244743,0.96456116,0.008682451,0.023324428,0.9202139,0.011402112,0.0019812193,0.0720915,0.026070038,0.0027306501,0.023734502,0.0039645783,0.00051239517,0.96716654,0.014395699,0.021151654,0.93829334,0.016322235,0.033950884,0.0107285045,0.0010772367,0.026251186,0.01633789,0.00060602976,0.033119336,0.9182926,0.0067174374,0.0007603228,0.9369505,0.028166363,0.003537938,0.0074352142,0.0044925413,0.0025597347,0.08812488,0.05992682,0.027211333,0.9237263,0.0054304963,0.03127948,0.9650533,0.008289732,0.026647652,0.24825488,0.0055516674
295,-0.440093398094,0.0384000726044,-0.0624824352562,-0.00780762219802,-0.11149264127,-0.536505222321,-1.09809041023,0.310799837112,1.54645514488,0.103759758174,-0.5565777421,0.69917845726,1.0828037262,0.291910231113,1.55895292759,-0.0965141654015,0.66174018383,0.051310632,0.2974839,0.015577665,0.026612686,0.9714713,0.007738804,0.019296257,0.93461084,0.0107341595,0.0016221576,0.064888306,0.02362203,0.0023335244,0.019476172,0.0030895437,0.0004302943,0.9745309,0.013391752,0.01786595,0.95003647,0.015818926,0.027902618,0.00833218,0.00084922294,0.0215971,0.012912259,0.00045157742,0.02804935,0.93429494,0.006317803,0.0006434801,0.95146084,0.026524441,0.0030819424,0.0059645986,0.0034758397,0.0021653995,0.08115373,0.055978257,0.022593802,0.9370946,0.004975028,0.025378022,0.97141707,0.007415432,0.022125347,0.24472454,0.004879843
296,-0.440739095211,0.0434584729373,-0.055756200105,-0.00571142556146,-0.113486401737,-0.548846065998,-1.10017347336,0.308560729027,1.5495673418,0.103108823299,-0.551518440247,0.701037824154,1.08791017532,0.289286702871,1.56211817265,-0.0976531580091,0.653953194618,0.04305382,0.29312837,0.014122957,0.021653086,0.97689587,0.0069717467,0.015875349,0.94656503,0.010161036,0.0013272775,0.05822193,0.021501916,0.0019857765,0.015917173,0.0023997107,0.000359343,0.98027855,0.012448311,0.0150832,0.95962524,0.015198889,0.022761533,0.006470466,0.00067197584,0.017715462,0.010188534,0.00033746572,0.023646988,0.9475622,0.005925826,0.0005429074,0.9629571,0.0247836,0.002683889,0.004811287,0.0026773263,0.0018409524,0.07475158,0.0519882,0.018663855,0.948675,0.0046004755,0.020549314,0.9765721,0.0067015835,0.018350113,0.24199244,0.004302829
297,-0.44180470705,0.0469790883362,-0.0487815067172,-0.00323125137947,-0.115532696247,-0.560991823673,-1.10176241398,0.305935323238,1.55285644531,0.102459207177,-0.545791745186,0.703219652176,1.09398937225,0.286482959986,1.56568312645,-0.0987779945135,0.645571112633,0.03629856,0.28881153,0.012880616,0.01771644,0.9811174,0.0063085,0.013128183,0.95612055,0.009639683,0.0010903972,0.052277174,0.01959092,0.0016970162,0.01306881,0.0018778999,0.00030173935,0.9845974,0.01160314,0.01276962,0.9672445,0.014619695,0.018641427,0.0050600106,0.00053554494,0.014597469,0.008101076,0.00025459562,0.020027904,0.95798105,0.0055641597,0.0004603954,0.971556,0.023225497,0.00234148,0.0038970823,0.0020723063,0.0015693331,0.06881484,0.048315633,0.015468245,0.9578383,0.0042613638,0.016720155,0.98064476,0.006087863,0.01529318,0.23946498,0.0038104013
298,-0.442460924387,0.0488470532,-0.0410161316395,-0.000659931334667,-0.117960207164,-0.573763787746,-1.1032460928,0.302397340536,1.55643224716,0.101981349289,-0.538351356983,0.705471038818,1.10147762299,0.282737344503,1.5696233511,-0.0999380126595,0.635721921921,0.030686546,0.28461614,0.0118526565,0.014545897,0.98448044,0.0057483576,0.010884012,0.963986,0.0091396,0.0008984999,0.046984345,0.017778376,0.0014563599,0.010706931,0.0014878686,0.0002556379,0.9879721,0.010804145,0.010822353,0.9733941,0.014101483,0.015293116,0.0039606355,0.00042662045,0.012062329,0.0064528976,0.00019260525,0.01699254,0.96622676,0.0052151782,0.00039376624,0.9782442,0.021744743,0.0020464438,0.0031500822,0.0016174398,0.0013373595,0.06358216,0.04468895,0.012802988,0.96526915,0.003929494,0.013646274,0.98396873,0.005582051,0.01278045,0.23665464,0.003386431
299,-0.443596065044,0.0493343695998,-0.0326078236103,0.00194394949358,-0.120139203966,-0.587019622326,-1.10433936119,0.298795580864,1.56013512611,0.10142442584,-0.530294656754,0.707473218441,1.10959720612,0.279084980488,1.57380485535,-0.101116359234,0.625868558884,0.026016317,0.28036138,0.010922929,0.01200898,0.9871585,0.005255191,0.00908111,0.9703552,0.008690011,0.0007423904,0.042290486,0.016170174,0.0012537576,0.00879591,0.0011836049,0.00021749713,0.9905443,0.010091081,0.009219731,0.97831213,0.013601446,0.012588327,0.0031204252,0.00034145077,0.0100215245,0.005162958,0.00014637237,0.014500696,0.9727792,0.004896002,0.00033800228,0.9832538,0.020425854,0.0017943196,0.002554302,0.0012652985,0.001142356,0.058715425,0.041327685,0.010635935,0.97127604,0.0036364342,0.011203896,0.986629,0.0051289555,0.010744225,0.2337554,0.0030148646
300,-0.443991214037,0.0493045337498,-0.0240656975657,0.00471373368055,-0.123063072562,-0.600361347198,-1.10580968857,0.294560581446,1.56467020512,0.101033940911,-0.52052873373,0.710739672184,1.11904644966,0.275097161531,1.57961010933,-0.102623946965,0.61492395401,0.021654686,0.27691284,0.0100871725,0.009746279,0.9895989,0.0048163533,0.0074605336,0.9762656,0.008324123,0.00060832547,0.03769495,0.014691109,0.0010726056,0.007099402,0.00092621264,0.00018377931,0.9927483,0.0094164135,0.0077465335,0.98269147,0.013147309,0.010173815,0.0024041815,0.0002702271,0.008183195,0.0040524728,0.00010900922,0.012200068,0.9785499,0.0046006674,0.00028870968,0.9874379,0.019174222,0.0015685967,0.0020366877,0.0009733314,0.00096922496,0.053939328,0.038094297,0.008690749,0.9768389,0.003394195,0.009046326,0.98907894,0.0047268528,0.008893924,0.23170651,0.0026886936
301,-0.443978756666,0.0498142279685,-0.0156216146424,0.00755041977391,-0.125806614757,-0.613366425037,-1.10671675205,0.290125131607,1.5690664053,0.100555174053,-0.510006546974,0.714172184467,1.12885439396,0.271172493696,1.58466184139,-0.10407384485,0.605773985386,0.018056203,0.27390096,0.009294391,0.007946301,0.9915228,0.00441297,0.0061562676,0.980938,0.007963419,0.0005020512,0.033764254,0.013411045,0.00092367776,0.0057760444,0.0007289168,0.00015590593,0.9944289,0.008800325,0.006519623,0.9861596,0.012687926,0.008256208,0.0018655563,0.00021482751,0.006702583,0.003191406,8.145288e-05,0.010304697,0.9830256,0.0043112296,0.00024739935,0.99055886,0.01801287,0.0013776558,0.0016337966,0.0007540556,0.0008263072,0.049644276,0.035211194,0.00714516,0.98121053,0.0031587747,0.0073403316,0.99103206,0.004348877,0.007396181,0.22994584,0.0024018132
302,-0.444094181061,0.0502391383052,-0.00719356350601,0.0104404427111,-0.128672644496,-0.626099526882,-1.10722470284,0.28589630127,1.57328939438,0.100077264011,-0.499235481024,0.717406332493,1.138266325,0.267449200153,1.58945691586,-0.105518102646,0.597187936306,0.0150791,0.271184,0.008583356,0.006491347,0.9930761,0.004046826,0.005091932,0.9846935,0.0076349378,0.0004156479,0.030300431,0.012267519,0.00079727825,0.004713318,0.00057599135,0.00013260613,0.9957099,0.008243782,0.005494718,0.9889204,0.012261004,0.006709806,0.0014519368,0.00017105257,0.0055003623,0.0025183246,6.107969e-05,0.008719789,0.98654675,0.004044851,0.00021257841,0.99288744,0.016960917,0.001212242,0.0013136287,0.0005859358,0.0007062137,0.045727924,0.032592677,0.005882591,0.984737,0.0029452606,0.0059693954,0.9926286,0.004011318,0.00616318,0.22817911,0.0021490864
303,-0.444229900837,0.0505382418633,0.00126283662394,0.0133550167084,-0.131605669856,-0.638747394085,-1.10765171051,0.281793832779,1.57750451565,0.0996119752526,-0.488301753998,0.720558643341,1.14768254757,0.263833373785,1.59418046474,-0.106979116797,0.588838100433,0.0125987325,0.26859593,0.007934611,0.0053067883,0.99434125,0.0037133112,0.0042148596,0.9877132,0.0073279478,0.0003447707,0.027237594,0.011240316,0.00068913196,0.0038542924,0.00045617652,0.00011299611,0.9966955,0.0077392645,0.0046312083,0.9911273,0.011858136,0.0054542804,0.0011316539,0.00013631032,0.0045158956,0.0019892391,4.5878478e-05,0.007382334,0.98933125,0.0037973893,0.00018300832,0.99464095,0.0160098,0.001067828,0.0010580341,0.0004560026,0.00060445094,0.042174455,0.030211387,0.004844221,0.98759604,0.0027490375,0.004858775,0.99394083,0.0037054515,0.005139104,0.22638316,0.001923919
304,-0.444609224796,0.0497533157468,0.0101444115862,0.015745241195,-0.134319320321,-0.650310635567,-1.10815823078,0.278193533421,1.58208823204,0.099081993103,-0.477344870567,0.722831189632,1.15854299068,0.260766148567,1.59934651852,-0.108405597508,0.580018758774,0.0104974685,0.2647341,0.0072771832,0.004337262,0.9953772,0.003393747,0.003474593,0.9900884,0.0069823223,0.00028521052,0.024669552,0.010313424,0.0005939133,0.003170182,0.0003615297,9.638287e-05,0.99746656,0.007328559,0.0038771862,0.992861,0.011449497,0.004414772,0.00088340987,0.00010794235,0.00368926,0.0015711759,3.426797e-05,0.00621714,0.9915064,0.0035545388,0.00015789796,0.9959857,0.015288921,0.0009384052,0.00085563527,0.00035439327,0.0005170955,0.039136287,0.028088016,0.003974323,0.9898666,0.0025454476,0.003956984,0.99502265,0.0034139697,0.0042724884,0.22320758,0.001705975
305,-0.444691687822,0.0474278666079,0.0172876529396,0.0174983069301,-0.136850371957,-0.660529971123,-1.10633838177,0.274112284184,1.58785974979,0.0987192764878,-0.466116219759,0.723746776581,1.16916775703,0.257207244635,1.60351407528,-0.109635330737,0.565562367439,0.008587629,0.2592875,0.0066251806,0.003499908,0.99622065,0.003105437,0.002831778,0.99204975,0.0066034673,0.00023362225,0.022590628,0.009485265,0.00051014853,0.002597876,0.00028271333,8.17344e-05,0.9980987,0.0070557757,0.0032051392,0.994341,0.011152146,0.0035151546,0.0006850107,8.5011525e-05,0.002949264,0.0012295317,2.4991197e-05,0.0051338505,0.9933223,0.003375268,0.00013596035,0.99705446,0.014779102,0.0008198837,0.00068642874,0.000274058,0.000440351,0.036268435,0.02578302,0.0032131076,0.9917932,0.0023491415,0.0031788084,0.9958967,0.003132539,0.0034914166,0.21866862,0.0015163004
306,-0.445071130991,0.0442667715251,0.0238697286695,0.01925493218,-0.139592543244,-0.67007869482,-1.10470616817,0.270355254412,1.59280395508,0.0985462889075,-0.455377191305,0.724269270897,1.17943620682,0.253958046436,1.60760378838,-0.110871084034,0.552974522114,0.0070435097,0.25450438,0.0060542845,0.0028333282,0.9969003,0.0028480915,0.0023231958,0.99363565,0.006277668,0.00019229863,0.020852774,0.0087576,0.00043969473,0.0021446378,0.00022280987,6.950043e-05,0.99857175,0.006841568,0.002660548,0.9955049,0.0108958045,0.0028062994,0.00053520454,6.717317e-05,0.0023621484,0.0009682246,1.8317023e-05,0.0042533507,0.99473685,0.0032231843,0.00011733135,0.99783534,0.014345658,0.0007176371,0.0005551571,0.00021368838,0.0003769565,0.03382392,0.023699945,0.002611471,0.993363,0.0021798261,0.002560961,0.99661034,0.0028926462,0.0028605,0.21460994,0.0013530536
307,-0.44465008378,0.0415430180728,0.0302990414202,0.0216770134866,-0.143604114652,-0.681611359119,-1.10142982006,0.267298042774,1.59548568726,0.0988358929753,-0.445913136005,0.72776466608,1.19006097317,0.250446259975,1.60920763016,-0.112121924758,0.545281708241,0.0056685563,0.24988002,0.005483403,0.0022493599,0.9974706,0.0025912542,0.0018855284,0.9950186,0.0059488355,0.00015632273,0.019512337,0.008032899,0.00037830448,0.0017653374,0.0001740197,5.8368358e-05,0.9989485,0.0066667073,0.0021802024,0.9964819,0.010703544,0.0021999571,0.00041526728,5.2575713e-05,0.0018530665,0.0007573265,1.3223568e-05,0.0034811576,0.99591833,0.0030914268,9.997025e-05,0.99844617,0.0139693925,0.0006222154,0.00044786945,0.00016574614,0.00032040424,0.031743664,0.02170941,0.002107717,0.99470395,0.0020164088,0.0020187239,0.99720794,0.002673353,0.0023121631,0.21068448,0.001200113
308,-0.443980157375,0.0399095118046,0.0366607606411,0.023998066783,-0.147813722491,-0.694205760956,-1.09908592701,0.264280110598,1.59850978851,0.0993079915643,-0.435025274754,0.733219444752,1.2018828392,0.246990248561,1.61151695251,-0.11342535913,0.539076447487,0.0045559215,0.24595705,0.0049690637,0.0017828437,0.9979358,0.0023563504,0.0015328084,0.9961234,0.0056589507,0.00012705127,0.01818375,0.007344509,0.00032480783,0.0014476182,0.00013549715,4.8883976e-05,0.99921954,0.0064499015,0.001790836,0.99725384,0.010514212,0.0017243928,0.00032245033,4.130112e-05,0.0014555112,0.00059397955,9.5513105e-06,0.0028549724,0.9968444,0.0029644729,8.4838866e-05,0.99887663,0.013528482,0.00053867756,0.00036089093,0.00012819422,0.0002720755,0.029763984,0.019869039,0.0017072043,0.9957896,0.0018727988,0.0015876838,0.99769944,0.0024747048,0.0018746485,0.20757952,0.0010649373
309,-0.442782700062,0.0377163402736,0.0437928624451,0.0260796863586,-0.152139544487,-0.706755697727,-1.09709882736,0.260492473841,1.60243916512,0.0998761877418,-0.420412003994,0.740371286869,1.21325004101,0.242647632957,1.61399805546,-0.114410571754,0.534673213959,0.0036293662,0.24283421,0.004521894,0.0013938202,0.99832755,0.0021382796,0.0012366434,0.9970049,0.0054064766,0.00010271754,0.016913945,0.006734685,0.00027864636,0.0011818458,0.00010525659,4.066975e-05,0.999426,0.006208281,0.0014579305,0.99788445,0.0103239715,0.0013369961,0.0002478465,3.2308406e-05,0.0011359319,0.00046383328,6.8208988e-06,0.0023245898,0.9975942,0.0028453371,7.1610106e-05,0.9991948,0.013091136,0.00046594065,0.0002887515,9.860886e-05,0.00023045136,0.027921975,0.018187597,0.0013683757,0.9966822,0.001747573,0.0012335053,0.9981139,0.0022931886,0.0015093158,0.20441744,0.00094475184
310,-0.441717088223,0.0353150591254,0.0501790940762,0.0282418318093,-0.15650601685,-0.718430399895,-1.09435462952,0.256548821926,1.60696530342,0.10046286881,-0.4035602808,0.74848306179,1.22396075726,0.237922057509,1.61648464203,-0.115308381617,0.531122744083,0.002910949,0.24032435,0.0041390928,0.0010973049,0.99864155,0.0019517667,0.0010035823,0.99767786,0.0051910304,8.351157e-05,0.015766867,0.006220688,0.00024026414,0.00096859265,8.2418366e-05,3.3962155e-05,0.99957424,0.0060077575,0.0011928271,0.9983612,0.010163953,0.0010435659,0.00019219304,2.5476145e-05,0.0008937752,0.00036519114,4.9168225e-06,0.0019051707,0.9981558,0.002740478,6.0800805e-05,0.9994179,0.012728076,0.0004041267,0.00023189193,7.6331715e-05,0.0001956984,0.026295353,0.016719082,0.001103805,0.99737155,0.0016399706,0.00096520263,0.9984498,0.0021403194,0.0012232559,0.20127526,0.0008418766
311,-0.441554546356,0.0330025404692,0.0541778057814,0.0285860989243,-0.159584611654,-0.72642159462,-1.0986738205,0.251929789782,1.61219203472,0.100854575634,-0.388465732336,0.753357410431,1.23211610317,0.234597608447,1.62065339088,-0.116093792021,0.52110260725,0.002355345,0.23794267,0.003817719,0.0008787086,0.99889344,0.0018094109,0.0008125575,0.99818206,0.004973222,6.950481e-05,0.014866261,0.0057813535,0.00020778304,0.0008007197,6.546158e-05,2.8678001e-05,0.99968624,0.0058536665,0.0009697385,0.9987092,0.0099306265,0.00082302326,0.00015019186,2.0260404e-05,0.0007063941,0.00028911594,3.5727464e-06,0.0015475892,0.9985671,0.0026109484,5.1929634e-05,0.9995797,0.012539807,0.000356486,0.00018723583,5.9308622e-05,0.0001687586,0.025073122,0.015382355,0.00088916876,0.9978902,0.0015291236,0.0007649879,0.99871314,0.002027692,0.0009874824,0.19927451,0.0007489734
312,-0.439005970955,0.0307864937931,0.0605741888285,0.0272141266614,-0.162199944258,-0.738499701023,-1.09864997864,0.247724965215,1.61627280712,0.101700924337,-0.379188120365,0.759486675262,1.24089980125,0.230997011065,1.62425363064,-0.117325842381,0.512558341026,0.0018879287,0.23517324,0.0035028923,0.0007004227,0.9991048,0.0017182048,0.00065054424,0.99860185,0.004751965,5.8962258e-05,0.014259336,0.0053746887,0.00017893051,0.0006605507,5.152052e-05,2.4564248e-05,0.9997738,0.00578472,0.00078084733,0.9989807,0.009699221,0.0006478275,0.000118620665,1.634734e-05,0.0005553166,0.00023083221,2.6052487e-06,0.0012419127,0.9988943,0.0025145602,4.4407214e-05,0.9997019,0.012493335,0.0003148303,0.00015150337,4.575199e-05,0.00014719494,0.02394645,0.014223468,0.0007059059,0.99832433,0.001439607,0.00060290436,0.9989405,0.0019413428,0.00078817393,0.19778338,0.0006689984
313,-0.436088263988,0.0289973448962,0.0673258677125,0.0252733081579,-0.166038125753,-0.75266957283,-1.10308253765,0.243057176471,1.61880886555,0.102791532874,-0.369665145874,0.767147481441,1.24677968025,0.226679727435,1.62895894051,-0.118636772037,0.500628173351,0.0015088868,0.2326938,0.0032422384,0.00056189526,0.9992743,0.0016505292,0.0005224942,0.99892706,0.0045544337,5.053207e-05,0.013627315,0.0049715047,0.00015422847,0.00054293015,4.057507e-05,2.1209124e-05,0.99983656,0.0056963437,0.0006308591,0.9991935,0.009465109,0.0005100197,9.3148956e-05,1.3260569e-05,0.00043663793,0.00018432368,1.914758e-06,0.0010012249,0.9991404,0.00241539,3.826336e-05,0.99978715,0.012504495,0.0002795604,0.00012293128,3.5225436e-05,0.00012960982,0.023014342,0.013266688,0.0005638989,0.99867755,0.0013690229,0.00047205391,0.99913436,0.0018797608,0.0006298318,0.19745818,0.00059797085
314,-0.433713167906,0.0244456548244,0.0749093219638,0.0230841543525,-0.169349014759,-0.767559468746,-1.1096470356,0.238595768809,1.6205728054,0.103530354798,-0.36046025157,0.773254215717,1.25377321243,0.222637802362,1.63501656055,-0.119656331837,0.487123221159,0.0012071019,0.22966129,0.0030177056,0.00045165294,0.99941456,0.0015948117,0.00041865915,0.9991767,0.0043950356,4.3470623e-05,0.013063928,0.004617793,0.00013291158,0.0004464545,3.209348e-05,1.8376353e-05,0.9998822,0.0056532086,0.00050945627,0.99936193,0.009295831,0.0004003652,7.313619e-05,1.073517e-05,0.00034035274,0.00014625659,1.4067033e-06,0.00080461253,0.99933004,0.0023437813,3.3043027e-05,0.9998479,0.012649659,0.00024791836,9.965255e-05,2.7195832e-05,0.00011469721,0.022222025,0.012405493,0.00044804087,0.9989606,0.0013093125,0.00036930153,0.99929476,0.0018373923,0.0004995543,0.19759169,0.00053713407
315,-0.432047307491,0.0138770947233,0.0839255899191,0.0205155052245,-0.17113570869,-0.783912837505,-1.11774659157,0.235155820847,1.61986505985,0.103613875806,-0.355324298143,0.778376162052,1.25980639458,0.21990917623,1.64219605923,-0.120239816606,0.475246310234,0.0009749528,0.22589108,0.0028097576,0.0003659003,0.9995284,0.0015394401,0.00033618062,0.9993629,0.004239972,3.7677815e-05,0.012625377,0.004292514,0.00011481626,0.0003690928,2.5673036e-05,1.5978303e-05,0.99991465,0.0056076827,0.0004143532,0.9994912,0.009155545,0.00031606274,5.7954156e-05,8.658747e-06,0.0002647422,0.000115920004,1.0389283e-06,0.0006476075,0.999474,0.0022880428,2.8577944e-05,0.9998902,0.012794048,0.00021917836,8.098362e-05,2.1219825e-05,0.00010239902,0.021585187,0.011589745,0.0003575256,0.99918216,0.0012482675,0.00029075984,0.99942434,0.0018117377,0.00039564932,0.19828969,0.00048328534
